38779016308
00781107905
00121082601
58657064510
00573266012
31722095005
00603233832
59011027460
31722095105
31722094905
47781035803
00051846233
24510007510
10702010801
59762134401
51862094105
00591561910
51862094310
16714012401
00781268701
10702010701
68382033405
68180094311
42858030201
49427034657
59630075050
43386076130
69238131409
00054354563
57237024001
10702000850
00378003001
10702007701
11523716202
00378041501
00591264101
42858072001
27808009101
00143145805
00904600960
5155213546
51927432400
63275998308
00591292102
53746020405
42806008130
00406015401
51660072415
00555015802
13517010716
13107004505
00228300511
62037072601
62011031201
00228203110
67877014801
00115155701
59762136401
42858000301
00781237101
69367021201
13107006199
00603516832
16714082301
50383008716
24510012010
57664037988
61442045110
64980041110
70010001401
63824005736
67877056960
38779016304
50428042799
50268077415
50111043401
00228350606
42806034501
67877046390
59011075704
00406900076
68382095401
65862060201
71930002152
00115149001
00121077216
27808006502
00228315503
62175031237
16714095201
00591074501
58407062530
00378041510
43975033510
67877046590
00527810637
16714082201
00904583315
00527150537
13517011010
42571031501
51927102900
43386043101
13517075501
60505708202
00527551337
00527144501
55111061901
69543041010
62991104903
16714080601
49427031550
62037073401
65862067701
66993059502
00555077502
42043021101
00228309311
42291056890
00115992201
43386068001
66993059402
10702019301
00228306411
00527551237
50228035590
62464304444
00955170310
00527150137
60505708102
00115991801
00781268301
17478076206
65224091560
43975033310
10702002301
00856202560
69097095505
00406901276
00409162301
42858020150
00113200760
50228035390
13107004501
13107005601
49884042801
00527169501
67877046690
16714012601
52343016001
62991215003
00131541070
59779070360
00093365740
00081067020
00781107701
11523716203
46122016660
16714088701
16714012701
00406012512
67253090310
67457010810
00832059010
13517011201
10702018901
62991158302
10702018550
00603516521
62756097083
38779175405
00406182001
00143145505
00591292418
13107003601
42858030101
42858020101
47781026405
45802072162
00378004001
00228300450
00904672852
00363078260
65162005010
43386043001
43598029690
62541020430
62559016701
69543013610
11523433203
61442045101
49884030602
69097095805
00591321901
69238150502
10702025350
00406895601
62856027230
50458058601
50991021201
00143975001
65862096801
68968555503
38779076404
45802010752
00378034505
70677000101
59011075204
42858080301
00071101568
00406996001
00573018432
65862080630
59011041510
47781041701
59011041010
43598058030
10702005501
51293062801
5186206401
71930001912
59762135401
31722095001
62332012290
58657050016
65162005110
42858020301
65862045660
00378021101
31722095101
00406800315
00603389028
10702004401
00781234301
16714080701
00603389728
00527174201
10702002601
59011046010
45963030309
51862094301
10702080301
67253090210
38779088803
59011044020
00054023625
65862060230
00591271701
68727035101
00185083101
38779176605
00071101368
00527551137
51862061101
00527551437
55253080230
57237023901
38779176603
65862067601
00904682561
17478076106
47781035603
47781042647
60951060285
64950035450
65862067801
57664053788
38779016305
00093309356
00406800503
00115991901
62175031337
68180069806
65862067605
00603388721
00781236201
00378804321
63459020530
16714094801
00054457025
69238131509
50228035290
31722091705
00093762798
13811070710
00591321730
00002449108
00395806343
59779017653
00406183001
59385002460
00603499821
13107006099
47335030788
00093573101
00527135301
00115155601
13107004405
51224010170
62037072701
13107008305
49884054601
42858000210
00781805331
16714080801
00378415393
13811071030
00378343293
70010075405
00527135501
75826014100
58657050004
00406889101
51862006201
00006032530
10370022211
51862006405
00378912598
68382095001
59011041020
00093309456
6725390310
00115148801
50458058801
68180015701
00781268201
5186206301
00363061752
50383092493
31722095201
51862007001
00904588061
00093762598
68382036211
45963030409
00527458137
69238156401
57237015590
60505700702
50383004316
57664022888
00228306311
65162023709
10702019010
11534017601
67877046890
45802014762
62991108707
49884084101
68462038201
68727035001
00093309056
47781041801
00093553756
68180032201
51660020469
00093556201
00071101668
00527150437
00071101968
1070205501
00395808743
00527331237
00093555001
62756045983
00143149501
58657040601
68084082501
51991070501
42571011905
62542030117
00363017822
00904025059
00406012701
00603321432
62559015001
16714096701
59417011601
13107008901
13107008405
43598058130
00406895401
53746020305
10702000901
12496121203
00071101268
50991021401
49884030802
00363113360
00121050404
13517011001
00641612725
70010001201
60432045516
43975028210
67253090011
00054318863
64980041410
69238199301
65862067901
62332038630
63459020130
00591236360
71930002743
10702001850
13107003501
62332012190
00409677802
24478032204
45802075401
64980041009
66689005804
10147068801
00378400701
47781022901
13811069130
57237015530
24478007501
63323085107
00093504601
00363011222
67877056860
24510010010
10702018750
43975033410
00378004005
00406184001
65862021401
52372087903
31722095501
00603212821
64980041609
62856027430
17478076306
57664037088
00695652062
47335086083
50383007916
54932050181
00054355663
70408018534
69238101302
11523716102
00228202710
65162023309
00406888501
00832058011
69654048001
62756001640
00591551310
00228305911
00228300350
50228035690
62856028230
27808009201
67253090150
13107002105
00527811337
00093762898
00527145106
42043016103
45802012260
42858030301
00228427011
00228206710
49427014150
00591211481
60432027504
51660048815
59385002160
42858049340
51927102725
69543025116
10370022311
65162020710
51552002904
42799021701
00113017662
63275995905
51224020250
00573018021
51552002903
00603321521
65162004810
52427069411
43598057930
13107001901
49348054357
00406147301
00054039063
00781722764
00228309111
51991007405
42858035340
42858075040
00054485825
46122042862
00093321301
10702005750
24510013010
00527331337
62991168204
57926072266
00004005801
38779008603
43598029190
47781026505
49348054301
60429059001
00409336501
31722094901
62756001740
38779008604
00781233501
00574704012
51407052430
10702007606
13107021301
68462056101
51552135402
42858021501
50458058501
49427031648
62991158303
59779070352
52343016201
72205001790
31722094105
00185525410
00603389021
50580024202
59011027260
13107005701
00904600760
13517075601
70010004201
00517072505
51552135403
69842021124
10702002701
59011042020
51862018501
13107010601
42543070005
68180094111
00187065820
00395806843
16714051001
49884030902
10147068701
00078044005
43975027810
42806033901
70710132501
00071102701
00363020469
71930004612
00378027701
57664078586
00573018010
00641604425
00555009596
15310002001
52372081402
69238120302
50268040115
43598030488
51660049115
31722094701
47781026401
59762106102
00527331137
49427034557
24338085310
00081960027
00113201760
12496120403
38779064104
00363239079
00527458237
43975028010
38779085405
00023599060
24478032406
59011027360
57844013001
00591352430
00054040444
00228350206
23635058210
60429058730
6945211120
42858058640
00406896201
62991215005
00115992101
51927101400
57664022388
50474057066
00187065920
71930001952
49427031548
55289066001
00228300550
24510023260
00781723864
65162062710
38779175407
64125090405
71930002330
00603258232
68462080001
00093365640
13517011110
00378401001
00378415293
00555009696
46122016752
62332002031
00093762698
59762134601
70166026003
00641612525
00555015904
31722091701
45802061001
42043021001
10702019050
62856028030
47781026305
24510011010
62542030104
00051846230
10702002801
42195084010
31722095301
38779073204
00781236301
99999999793
57664017688
00131248060
62856027830
67253090050
47781026501
12496120203
00093573201
00555095302
0143144505
16714095101
55289019601
00115992810
49884030702
00000000000
70710132601
45802012265
24510014010
41100081088
51991090001
00071101868
57664078386
31722094601
6255949010
00054459525
65162023509
00406052362
15310001001
00093762398
51079041720
59762005901
51991090101
72205001190
68382090501
00591336905
28595025016
42858041001
00603783188
00228315573
42543070001
00363011246
00121077204
00378912398
59011075004
00904667840
00856202760
00527147501
57664022488
00054023763
00115170901
00024552131
67877057060
00115155801
67253090111
59762134801
57664037888
00378505005
62991108704
31722094205
00009034702
00409125502
51927118600
51927106700
63275200502
00228308406
43547040810
00603498221
68682065020
42543070010
53489067601
57664053718
59779001339
43975033610
00071101768
53746011701
76282057390
50383008704
38779092504
60505708402
41167043106
11534015703
00378415493
69238130501
00832058525
49884004901
49884043001
00121077508
59385002660
47335068788
00574110404
42291056990
69452011320
00228309211
42043016190
67253090110
00527551037
00378912298
00603321532
00378003005
59011041520
72912052530
71930004552
71093011105
00527810737
59385001430
00228309011
00093573301
00603212721
65862021501
00527150637
50228035090
60505701002
27808008202
13107008501
24510005860
00093365940
64896069501
24510011510
45963055511
54123011430
57664037688
42806000601
00093035005
00406895901
49884084001
45802036665
70127010010
65862096701
00603497921
00131541071
00591354601
00406995903
00555077602
49884033301
00603212932
31722019205
51660049221
59762006601
6725390210
00856453101
00527811037
62991108702
00363092962
00904025024
7582613610
62332012690
65162003310
00363092953
00573018810
60429063401
00527130801
11523433201
75826013650
00115992001
00603516621
54123090730
00378027101
00054023849
00781268801
64896069513
68180069906
00591561901
51672404401
67877046790
29033020701
69238131709
42291021290
10702005503
00406186001
64896070001
76282056890
67253090250
00781236401
38779263608
83521000112
68968555203
59779017662
00051845030
00143145801
67386031401
00904633724
16714048103
4942731550
4942731548
00228206910
5129362510
50580066910
42858032501
00054023524
47781040960
42858080501
42858086906
68180057307
00378963943
00781268901
54092046801
76439030210
00228300311
54436025004
10702010601
63304045201
00143145501
60432024516
68084018501
00228287911
50268040215
00591561905
00378443001
00054317763
50580053604
51862006901
75826013850
51660020421
00641615125
49884011074
24338003101
00591321630
24385043280
63459022530
51927147100
1672913600
30142042341
31722019305
00006000530
1672913700
76385010701
69238120502
41100080217
66992084010
00406055262
42043032101
00832058111
10702000950
24385043262
47335085983
00363029952
69452011520
00093083310
75826014310
42571031601
72611072225
47781042347
54771202601
00024542131
00406037705
00904512559
51407052701
51552102504
51552069704
10702007006
51927100200
00009005501
54771413101
00781107705
69097036344
69452011645
54436020004
00054038663
71376020303
00054318544
50428041670
50844011222
62542030103
70010004001
00081067013
69097096105
51552069707
45963030509
51862018601
47781017901
00115180101
13517075605
51927322200
62991203103
51927327800
62991104702
51927357300
52817019610
00527810937
00115148701
67877046990
69865021002
66887000105
00363016513
51552072902
00603519221
00856202660
43975033210
00009041702
43386092060
00395806862
51927279000
45802012246
5129362610
62332038530
59762006801
00555015804
70457981703
00093035010
00115156101
00406048301
00378815601
99999999789
00527458437
0143145505
50428039131
31722091805
69238153502
65862016005
10702004406
6255949001
00527169505
69238131609
00591269301
60432070605
00121050416
59762371804
00054017613
10702019150
62559015116
62991168201
69865024502
31722093001
00113200289
00781801810
51862006401
65162041603
69367021301
00603321321
27808008601
63304045301
00378815801
50742065601
59011027660
59011027760
50474067066
24510011660
10702007601
31722019301
70677007701
38779085205
62991307901
00832112005
54436027504
75826013700
00406896101
59779016714
13811070610
51927101000
30142043262
31722091801
00280609010
75826014010
59011043020
17478054050
00603150858
59417011801
13811070110
00002431208
00054024525
00904700404
59417011501
00054056150
50580025002
45802028139
00527457937
13517075801
00781804531
41100008049
45802023068
51293062710
70010004101
4942714150
00140000501
59762005701
68462020401
68968555303
24478032305
00093762198
54766020010
00904580315
42858030225
67253090010
00228306211
31722019201
51293069201
16714075102
00781531501
68308014501
54123092930
00406144501
47335069188
52372088601
4942734657
00000000257
66689002530
49348085104
45802072153
51927436500
70000047501
4942734557
42858030416
42023017905
10370022111
42858061001
70165010030
68180015801
69654051030
62332038271
70010001301
46122062662
00115171001
59762371709
00406895201
00378343193
62332012590
00781106105
30142005460
62856027630
60505708502
43547040650
51862061201
00781724964
00143178705
38779092505
00054026425
0781537701
64896069601
59779001360
00955170210
68094075458
59779043267
69238130601
00363057708
00071101541
00527811137
69865022002
00121082501
49884011174
49035098224
00093504501
00254101211
00536120536
10370011710
76329191101
59779001352
76282057490
00378047705
31722019401
65162055750
60505708302
59011048010
10702004003
00603516821
00406048462
00228263611
00378531001
00378505001
00591562001
53746061705
51927177800
51927113000
51927212300
51927171400
51927105500
51927247500
51927296000
51927333700
51927104600
00832022800
47781058468
00856203310
00054023863
62332001931
00378027105
62332010690
31722092701
00228308606
47781026301
50742015330
62011041101
10702006601
43386086001
62856040530
00527810837
50991062601
00409230505
00409909422
4942731650
71930005612
5976237201
62011030601
59417011701
00054018813
57664018788
00781574901
70165002030
00603213028
00641602725
13517075701
59746070510
47335068988
00527176836
68382095101
50458002802
11534015901
24338085610
47781041601
57237015490
51927101500
00406158253
65162004950
00591359360
30142014468
00603358421
68968555403
00527174330
71376020103
69543041011
43975033110
69097053731
42858022501
4942714148
38779085204
50383029493
00781556905
67877014930
64125090610
00054319446
30142072469
00395807062
00115173601
16714088801
62011025901
00406889201
51552056404
65862045460
64896069913
54771202501
49884084301
49884021374
00781556710
42043032003
00093526901
00555009496
68084037201
00555003305
62991108701
60429063301
00363014468
7109311104
65580053101
00781140301
69536042560
41167043205
5766437713
13811070210
51660049169
00555009896
62011031202
46122038322
49427034457
64896069713
49884031002
43547025210
62991215904
63459010130
00378527001
00641606125
12496075701
65224033060
13517075805
68382079401
65862080530
42858001101
51525590101
00051846231
00450020424
00409113405
51552069706
5129362501
51927100500
1351710716
7582613850
00009009001
42858000110
00591078201
00378191210
51927364100
59762371704
43386035001
57925042202
36800043267
42806000501
4948360501
00406012362
10702007710
65162011510
10702080101
00378876593
67386031321
54123091430
00832112035
42858040245
53746014601
00527458337
00131247760
00054029225
00093527701
00406996101
00115174001
68180015601
38779092701
13107005901
62175045232
69238120202
10702018601
51293062810
00406575562
00527117001
00054038925
00378454701
63402019103
62559079001
00406895801
00054355563
6725390010
00591074401
00832022600
16571033016
16714080301
50474050015
24338085410
68382079701
50742015230
00527145006
00781106110
62856041030
00378876693
00113017653
63275998305
4942734457
38779073205
60429052601
00904699104
00054024425
00009009401
65224031560
59417011901
57664037188
24478032102
00131247860
58597854608
00363014489
70677000503
67877046290
24510029160
11534015903
60429055601
38779175408
50844021114
00904608261
68180057207
51927104300
59779043262
00904643604
51293062510
31722094101
23635040801
68084080801
00527174310
99999999781
41100080319
51862018801
62559017001
00904600861
62991215001
51660072401
00363011122
13517075505
00781220201
69097053737
54838010470
49884030101
16714094901
00527530164
69865023002
00603295021
50458010605
72912053530
00228308706
69865024002
54092047101
30142061114
30142014489
57844012001
00143145001
71930002112
00409230802
72912057030
00054306844
42858040345
62011008701
68382079601
43386057401
5199170601
00406895501
16714075201
62541020330
00406152053
00406831562
65862096730
51862054201
70677003601
00555038102
00603258228
00280609020
62991268305
60429059205
50458065960
63459054228
00009002901
00115180201
51224020350
00406052710
00555078902
52152015905
00000216100
00115155901
00115148601
5129362710
50474077009
00781556910
63275997902
13107010301
00054051741
00904512546
62541020130
00904535124
57664005513
45802014753
0172392660
43386035810
42543043401
64125090510
13811070310
00527811237
49483060650
00378527201
00603221321
68180057107
00078043905
62175031137
53746061710
50458002803
00054024324
49884089911
30142043267
41167043207
00574704512
24338003301
71376020403
00378876893
13107010901
60687050601
63275410002
00409336511
00409909416
00574015330
00904600961
10094020560
49427031650
41100080208
17478045016
60429059101
65224095060
43386011803
00140000601
00078042405
00185525401
62332038130
00527174301
00591336901
00228315603
00781556701
00641605325
00781537905
00378400505
00009001758
00054459625
51672404302
24338085510
31722096060
00832112142
00406888401
62991140603
70000013502
63275998309
51862034690
57664078786
42806034401
00085132201
00641605425
10702015016
50458065060
00037601030
70010001603
11534019601
64896070013
00406100901
30142078665
62856029038
13811069030
52544008201
51927115900
11528001001
00228207310
68382095301
43386086101
42858007745
60951070070
38779016503
00641620725
00406903776
57664017088
00641604610
51862061001
00409113403
31722092801
13107010401
24478007401
5976237221
65224093060
68094075401
00781236101
63323045201
75826014050
37205082762
99999999790
59762134201
00115123101
43386054101
64896069901
60429055401
65862099830
56062072415
00406577162
00555009796
00228350106
00574015004
51293062610
00187010820
00591350001
30142043280
49884089811
59651004730
51660049041
5766437708
50580024201
00054855424
61570008101
49452767003
00054039041
52372088602
50991072316
00641605225
00228402211
6516269890
00641605910
49884004801
27808011501
42858040545
69238120402
00406181001
00115173901
43386057201
00054474325
00527150337
49348039301
00378441501
38779092605
70000016202
70000051801
00591354605
11528002001
68084088921
63459022030
55111047801
00527458037
50844011208
38779016300
00641606110
00406906276
42806005001
38779008601
00378815701
65224094060
68382090401
00591264001
41100008043
00054040441
00677096333
00054029125
00406851562
62991215002
00078037205
00409162621
57844010501
00832023000
5905188746
49884033901
68382033401
57237015430
62559017005
49999083730
75826013610
58407051060
63275997808
63275998209
00115180001
00591270801
00185006410
00603294932
16714080201
64376064901
51552076506
71930004512
00071102901
4942734757
43975028110
00228287811
68094080158
65162023109
00406991701
00406832001
64896069701
51407052451
59011027560
66992028110
42858005501
47335053783
50458010505
00406855730
51552069705
59385001630
16714075001
64896069613
51927219900
00009001701
38779278104
00115173801
00603294821
00143144501
00115156201
00603158558
47335058888
38779016303
00081086524
00395266116
00574030316
00591217601
00093527501
69238150402
00904608361
4948360550
59762157601
00406185001
00781802931
42806000901
62332036806
0143145005
16714075101
00009005707
46122020622
00641606310
51927353000
51079037420
00185405701
00093762298
00093083305
62559017101
62991204602
52536068210
52544007660
52544007730
53746010910
00703011303
68308048047
47781041501
00378527101
38779175404
00093031101
23155060142
65597030110
49452765002
00143150001
00004006801
51293069305
00395806662
00406896001
68462080101
60505700802
00378815501
23155060141
23635041601
7582613650
00054028425
00781801805
00254203601
52343016601
00228263650
50458010405
16714047002
08562025060
68084071001
67877045747
00603497821
63275410004
31722061590
00115173701
0603516832
00024540131
00185006310
50458010205
00093555401
1672913800
42043016003
00527131001
00641047625
69315091001
62332036606
99999999739
00781724055
00023602201
00093323001
00641604401
00081086548
42494041525
67185072266
31722096260
5859780328
68308002003
64980022301
51079028420
42291057190
65162061750
00781232901
10702007501
00093526801
00904586061
00574722406
59630075550
11917008370
41167043102
6157008101
50428029131
49427034757
00904505360
00603519232
00781556705
10702019201
00185405710
70165002530
47781041060
2780808601
00363020421
24338085110
00115133301
00115140801
00603212832
51927467100
59779082589
00832022700
49483060601
00641605725
00406037805
00591261201
51293069101
50991078490
00904535196
50580072850
00037200101
52372088504
70677000502
00054023749
62991140303
27808005801
6043245516
68382079501
62991215902
41167043104
42195095510
68220005510
72912054530
52536050001
38779092703
38779092706
00574046005
00009008610
49348011348
00856905049
72789001990
42806005030
65224091060
57664307708
57664050488
69452011120
69344021311
00641012125
00904647916
38779067304
10702019001
00832022500
10702004050
43386076230
75826013810
50580067020
57664064108
00603158554
71376020503
42291057090
00378808805
13107010801
51862061430
42858033801
51293069401
13107010701
60505700902
64980017410
13811070410
00409117830
66689002350
00527145206
47335086183
2315560132
51079037520
51079034903
16714080501
57664023088
10702007101
71699005030
63481062970
30142072415
54838010440
13668000815
43386049301
5129362701
62332038231
65862015899
24338003501
30142017662
51672404202
1351711201
37205034852
99999999732
99999999730
50991078290
67386031501
00904636561
16714066102
00409909332
13811068930
70030014848
51079014120
11523716103
10702006501
42358010210
57844011001
50474087015
42806011201
17478052410
51552012807
51552120506
52427069211
47781041260
69087023712
52372088505
66689002304
62991306801
00574031216
00395266216
43547040750
62332038590
63739026310
00536120521
00781724455
99999033400
00591261205
51991061150
62991140301
71699020128
42858007845
51293069205
00378912216
17478004001
65162081206
00054052625
65597030310
63275998005
42799021702
38779088809
62991158301
00904672760
38779016405
27808008501
00574029401
00363001339
99999999727
00115992910
60429058801
87701099096
00591271501
60429059105
00591078301
71993026510
10702007106
51862060901
55390010010
00641606325
70000016201
00093083405
00603107556
00904633860
13925017201
47335060588
42494040901
10702019401
60429059201
00641606010
24385017562
52544008001
87701040392
00603107558
67877022210
00023601760
00054026424
00228350306
25866056951
27808011401
00904600761
5477120261
00574110416
4202317905
10939019044
70165003030
00555095202
16714075002
13985070320
1351711001
43386086201
69536042524
62542030116
00363042321
12496075705
00363042341
16714040504
00054040450
42806000701
52536062510
00781721664
99999999717
76329826101
51079079020
00856203320
68308011101
57664064408
00603107554
57664053713
00378408101
25866053924
51862034490
00093323101
42582030110
48964011224
64980022201
69584011190
41100081086
36800041701
00527131010
62011005501
42858007645
06516262711
00143145052
00000060800
51293069405
63402019310
51991061250
68308011501
4354740510
52536005710
57664018534
66490065020
65162061710
00363072569
12830071716
59417012001
00472163016
24338002610
31722096160
25866053925
64376064016
64376064801
51862018701
53240015101
59779043280
71930005412
51293069105
57664027418
24979007815
6954313650
71699010030
71699020228
31722092901
00409230801
63807050051
70165020030
71449001832
00573295220
69865026501
5792672266
50383096430
57664015688
51079038620
00093005001
0603321532
12496120801
31722061390
25866056952
60687035501
00781307370
00603295028
10702080501
62559017105
00406012462
72912058530
57844011501
64125090410
00603321528
00406048403
43598082314
64125090501
00115168301
51862094101
51552038404
68382080601
51267089099
10702016450
51407051190
06327599830
09064103060
00641603001
38779004309
00406012562
51927900900
70165001530
43598082331
11534019201
00591562005
62991309101
43386057001
54771203301
60687053221
59779082568
5129362601
68308040547
00185011101
00603158854
66887000410
70677000501
00378045710
99999999690
99999999692
51862034590
00536124207
47781058868
00603499021
0856202560
00143950810
00591588401
42806005101
00025006131
00113217662
31722061290
62332036406
63275998205
67457000110
49035064346
65224031060
69315024848
00781568901
69367021401
00131541072
42858007945
50580025001
50458082004
43598082335
51293060701
47781063101
42543014201
65162006205
00409255201
75826013900
64125090505
68462034737
00409189001
00378557593
47781041160
99999999685
99999999680
31722061790
00555078802
36800005460
59051887406
57844001901
00527150037
64125090401
31722064001
00406037701
31722063901
99999999663
00904674561
64980022101
46122035626
62991268304
62011007801
00781108901
70000004201
38779275208
62991253006
00781220205
1351775705
99999999675
00378047701
00023921105
00574046025
24385046560
99999999662
51407052401
32586656952
42806011301
49348036101
00485008001
49884024801
00378401005
00641600125
50458082002
51293069301
64125090605
50580034201
00409909425
99999999650
99999999651
62991204202
47781018001
62011031203
00904517416
